commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2022,55,WISCONSIN,041,FOREST,30,NORTHEAST,TOTAL,SURVEY,COUNTY,12900.0,32.3
SOYBEANS,YEAR,2022,55,WISCONSIN,043,GRANT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5242000.0,65.2
SOYBEANS,YEAR,2022,55,WISCONSIN,045,GREEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4303000.0,64.8
SOYBEANS,YEAR,2022,55,WISCONSIN,047,GREEN LAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1046000.0,54.2
SOYBEANS,YEAR,2022,55,WISCONSIN,049,IOWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2998000.0,62.2
SOYBEANS,YEAR,2022,55,WISCONSIN,053,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1517000.0,47.7
SOYBEANS,YEAR,2022,55,WISCONSIN,055,JEFFERSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3076000.0,59.5
SOYBEANS,YEAR,2022,55,WISCONSIN,057,JUNEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,1376000.0,46.5
SOYBEANS,YEAR,2022,55,WISCONSIN,059,KENOSHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1257000.0,55.6
SOYBEANS,YEAR,2022,55,WISCONSIN,061,KEWAUNEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,700000.0,52.6
SOYBEANS,YEAR,2022,55,WISCONSIN,063,LA CROSSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1008000.0,53.9
SOYBEANS,YEAR,2022,55,WISCONSIN,065,LAFAYETTE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4428000.0,67.6
SOYBEANS,YEAR,2022,55,WISCONSIN,067,LANGLADE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,194000.0,46.4
SOYBEANS,YEAR,2022,55,WISCONSIN,069,LINCOLN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,244000.0,40.1
SOYBEANS,YEAR,2022,55,WISCONSIN,071,MANITOWOC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1642000.0,57.8
SOYBEANS,YEAR,2022,55,WISCONSIN,073,MARATHON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2750000.0,47.1
SOYBEANS,YEAR,2022,55,WISCONSIN,075,MARINETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,364000.0,38.8
SOYBEANS,YEAR,2022,55,WISCONSIN,077,MARQUETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,801000.0,43.3
SOYBEANS,YEAR,2022,55,WISCONSIN,079,MILWAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,130000.0,59.4
SOYBEANS,YEAR,2022,55,WISCONSIN,081,MONROE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1455000.0,49.0
SOYBEANS,YEAR,2022,55,WISCONSIN,083,OCONTO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1327000.0,46.4
SOYBEANS,YEAR,2022,55,WISCONSIN,087,OUTAGAMIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2632000.0,51.5
SOYBEANS,YEAR,2022,55,WISCONSIN,089,OZAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,742000.0,57.5
SOYBEANS,YEAR,2022,55,WISCONSIN,091,PEPIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,974000.0,51.8
SOYBEANS,YEAR,2022,55,WISCONSIN,093,PIERCE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2676000.0,54.4
SOYBEANS,YEAR,2022,55,WISCONSIN,095,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1723000.0,44.3
SOYBEANS,YEAR,2022,55,WISCONSIN,097,PORTAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,860000.0,42.2
SOYBEANS,YEAR,2022,55,WISCONSIN,099,PRICE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,36600.0,40.7
SOYBEANS,YEAR,2022,55,WISCONSIN,101,RACINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1780000.0,54.6
SOYBEANS,YEAR,2022,55,WISCONSIN,105,ROCK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5953000.0,61.9
SOYBEANS,YEAR,2022,55,WISCONSIN,107,RUSK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,667000.0,41.4
SOYBEANS,YEAR,2022,55,WISCONSIN,109,ST CROIX,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2876000.0,47.3
SOYBEANS,YEAR,2022,55,WISCONSIN,111,SAUK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2303000.0,57.3
SOYBEANS,YEAR,2022,55,WISCONSIN,113,SAWYER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,116000.0,41.7
SOYBEANS,YEAR,2022,55,WISCONSIN,115,SHAWANO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1548000.0,52.1
SOYBEANS,YEAR,2022,55,WISCONSIN,117,SHEBOYGAN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1785000.0,54.1
SOYBEANS,YEAR,2022,55,WISCONSIN,119,TAYLOR,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1139000.0,41.4
SOYBEANS,YEAR,2022,55,WISCONSIN,121,TREMPEALEAU,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2208000.0,49.3
SOYBEANS,YEAR,2022,55,WISCONSIN,123,VERNON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1788000.0,53.2
SOYBEANS,YEAR,2022,55,WISCONSIN,127,WALWORTH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3462000.0,60.1
SOYBEANS,YEAR,2022,55,WISCONSIN,129,WASHBURN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,294000.0,41.1
SOYBEANS,YEAR,2022,55,WISCONSIN,131,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1157000.0,53.3
SOYBEANS,YEAR,2022,55,WISCONSIN,133,WAUKESHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,880000.0,52.7
SOYBEANS,YEAR,2022,55,WISCONSIN,135,WAUPACA,50,CENTRAL,TOTAL,SURVEY,COUNTY,1461000.0,49.5
SOYBEANS,YEAR,2022,55,WISCONSIN,139,WINNEBAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2035000.0,53.0
SOYBEANS,YEAR,2022,55,WISCONSIN,141,WOOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,1104000.0,48.0
